"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-03","113.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-04","200.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-05","353.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-06","461.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-07","378.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-08","365.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-09","207.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-10","143.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-11","158.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1987-12","38.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-01","4.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-02","4.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-03","5.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-04","68.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-05","238.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-06","751.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-07","720.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-08","548.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-09","247.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-10","307.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-11","209.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1988-12","121.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-01","20.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-02","16.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-03","39.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-04","16.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-05","471.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-06","481.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-07","400.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-08","253.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-09","331.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-10","215.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-11","103.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1989-12","33.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-01","69.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-02","4.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-03","51.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-04","189.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-05","314.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-06","575.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-07","583.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-08","387.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-09","154.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-10","394.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-11","74.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1990-12","50.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-01","0.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-02","9.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-03","89.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-04","192.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-05","202.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-06","475.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-07","413.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-08","620.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-09","260.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-10","139.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-11","43.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1991-12","18.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-01","2.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-02","15.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-03","47.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-04","161.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-05","179.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-06","284.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-07","556.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-08","362.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-09","171.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-10","111.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-11","110.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1992-12","16.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-01","71.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-02","55.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-03","74.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-04","235.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-05","327.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-06","480.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-07","410.5"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-08","357.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-09","147.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-10","233.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-11","157.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1993-12","72.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-01","82.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-02","0.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-03","10.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-04","114.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-05","366.8"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-06","374.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-07","482.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-08","413.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-09","258.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-10","127.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-11","130.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1994-12","21.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-01","36.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-02","0.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-03","51.2"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-04","213.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-05","299.3"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-06","635.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-07","692.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-08","496.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-09","356.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-10","151.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-11","139.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1995-12","20.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-01","30.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-02","93.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-03","16.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-04","98.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-05","474.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-06","712.1"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-07","525.7"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-08","239.6"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-09","328.4"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-10","222.0"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-11","142.9"
"VE000009410","SAN JUAN MANAPIARE, VE","5.23","-66.17","667.0","1996-12","31.2"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1984-07","98.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1984-08","252.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1984-10","282.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1984-12","185.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-01","40.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-02","17.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-04","97.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-05","304.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-06","348.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-07","239.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-08","390.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-09","157.2"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-10","219.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1985-11","217.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-02","92.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-05","428.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-06","377.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-07","152.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-08","85.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-09","173.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-10","195.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-11","205.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1986-12","235.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1987-05","386.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1987-06","257.2"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1987-08","188.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1987-09","295.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1987-10","122.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-01","33.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-04","193.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-05","286.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-06","371.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-07","352.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1988-10","467.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-01","216.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-02","120.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-04","162.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-06","459.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-07","261.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-08","166.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-09","197.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-10","199.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1989-12","141.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1990-01","150.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1990-02","134.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-06","273.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-07","295.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-08","390.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-09","48.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-10","100.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-11","11.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1991-12","63.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-01","23.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-02","2.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-03","30.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-04","42.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-05","98.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-06","126.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-07","28.2"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-08","83.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-09","85.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-10","41.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-11","47.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1992-12","130.3"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-01","121.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-04","207.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-05","352.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-06","272.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-07","148.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-08","163.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-09","145.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-10","75.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-11","49.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1993-12","36.9"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-01","3.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-02","104.4"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-03","30.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-04","82.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-05","239.7"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-06","152.2"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-07","109.5"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-08","54.0"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-09","22.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-10","43.1"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-11","52.8"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1994-12","143.6"
"BR008364000","MISSAO AUARIS, BR","4.0","-64.49","0.0","1995-03","133.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-01","133.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-02","78.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-03","236.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-04","263.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-05","416.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-06","561.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-07","256.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-08","340.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-09","352.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-10","246.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-11","339.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1980-12","184.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-01","62.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-02","155.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-03","126.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-04","341.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-05","428.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-06","518.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-07","773.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-08","313.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-09","327.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-10","195.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-11","130.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1981-12","200.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-01","79.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-02","144.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-03","186.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-04","395.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-05","596.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-06","426.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-07","333.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-08","230.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-09","222.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-10","136.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-11","198.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1982-12","84.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-01","89.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-02","48.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-03","172.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-04","415.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-05","405.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-06","330.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-07","459.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-08","291.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-09","346.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-10","233.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-11","188.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1983-12","149.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-01","254.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-02","160.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-03","59.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-04","201.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-05","475.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-06","538.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-07","277.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-08","365.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-09","320.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-10","123.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-11","149.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1984-12","173.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-01","155.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-02","60.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-03","55.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-04","150.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-05","409.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-06","509.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-07","503.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-08","465.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-09","211.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-10","257.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-11","260.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1985-12","102.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-01","80.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-02","173.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-03","181.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-04","292.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-05","326.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-06","879.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-07","558.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-08","218.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-09","367.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-10","352.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-11","271.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1986-12","153.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-01","61.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-02","20.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-03","181.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-04","240.8"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-05","477.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-06","621.1"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-07","461.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-08","440.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-09","250.3"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-10","245.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-11","154.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1987-12","33.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-01","96.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-02","156.6"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-03","31.2"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-04","111.9"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-05","349.4"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-06","499.7"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-07","578.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-08","289.0"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-09","375.5"
"VE000009402","TAMA TAMA, VE","3.15","-65.8","165.0","1988-10","259.2"
